date,pre_close,close,pct_chg,mkt_cap_ard,ptmyear,ytm_b,duration,convexity
2013-05-07,1287.241,1287.371,0.010099118968406783,,,,,
2013-05-08,1287.371,1287.5029,0.010245686752292819,,,,,
2013-05-09,1287.5029,1287.6269,0.009631046267936457,,,,,
2013-05-10,1287.6269,1287.7331,0.008247730767347618,,,,,
2013-05-13,1287.7331,1288.042,0.02398789003715088,,,,,
2013-05-14,1288.042,1288.1524,0.008571149077439007,,,,,
2013-05-15,1288.1524,1288.2626,0.008554888381225477,,,,,
2013-05-16,1288.2626,1288.3775,0.008918989032207733,,,,,
2013-05-17,1288.3775,1288.4864,0.00845249160280653,,,,,
2013-05-20,1288.4864,1288.8059,0.02479653646325346,,,,,
2013-05-21,1288.8059,1288.9446,0.01076189983301377,,,,,
2013-05-22,1288.9446,1289.0698,0.009713373251259191,,,,,
2013-05-23,1289.0698,1289.2052,0.010503698093006124,,,,,
2013-05-24,1289.2052,1289.3294,0.009633842618690448,,,,,
2013-05-27,1289.3294,1289.6731,0.026657268499415188,,,,,
2013-05-28,1289.6731,1289.812,0.010770171138711152,,,,,
2013-05-29,1289.812,1289.9401,0.009931679965772636,,,,,
2013-05-30,1289.9401,1290.0795,0.010806703350025577,,,,,
2013-05-31,1290.0795,1290.2052,0.009743585569730522,,,,,
2013-06-03,1290.2052,1290.546,0.026414402918229184,,,,,
2013-06-04,1290.546,1290.6706,0.00965482826647582,,,,,
2013-06-05,1290.6706,1290.7966,0.009762366943198084,,,,,
2013-06-06,1290.7966,1290.9181,0.009412792069656556,,,,,
2013-06-07,1290.9181,1291.042,0.009597820341958283,,,,,
2013-06-13,1291.042,1291.7715,0.05650474577900206,,,,,
2013-06-14,1291.7715,1291.8949,0.009552773071704004,,,,,
2013-06-17,1291.8949,1292.2529,0.027711232546854023,,,,,
2013-06-18,1292.2529,1292.3762,0.009541475975791735,,,,,
2013-06-19,1292.3762,1292.4923,0.008983452341505542,,,,,
2013-06-20,1292.4923,1292.6251,0.010274722719824977,,,,,
2013-06-21,1292.6251,1292.7545,0.010010636494682982,,,,,
2013-06-24,1292.7545,1293.1369,0.029580248995455936,,,,,
2013-06-25,1293.1369,1293.257,0.009287493072086423,,,,,
2013-06-26,1293.257,1293.399,0.010980029491417822,,,,,
2013-06-27,1293.399,1293.5435,0.011172113168489177,,,,,
2013-06-28,1293.5435,1293.6988,0.012005781019339311,,,,,
2013-07-01,1293.6988,1294.1753,0.03683237551122523,,,,,
2013-07-02,1294.1753,1294.3359,0.012409447159123746,,,,,
2013-07-03,1294.3359,1294.4793,0.011079040610704584,,,,,
2013-07-04,1294.4793,1294.6233,0.011124163978520589,,,,,
2013-07-05,1294.6233,1294.7898,0.01286088393434923,,,,,
2013-07-08,1294.7898,1295.2064,0.032175106723888056,,,,,
2013-07-09,1295.2064,1295.3724,0.012816490097635401,,,,,
2013-07-10,1295.3724,1295.5187,0.011294049494964554,,,,,
2013-07-11,1295.5187,1295.6588,0.010814201292489839,,,,,
2013-07-12,1295.6588,1295.7891,0.010056659978694532,,,,,
2013-07-15,1295.7891,1296.19,0.030938676672005685,,,,,
2013-07-16,1296.19,1296.3261,0.010500003857454705,,,,,
2013-07-17,1296.3261,1296.458,0.010174908921457877,,,,,
2013-07-18,1296.458,1296.5872,0.00996561400368197,,,,,
2013-07-19,1296.5872,1296.7184,0.01011887206660958,,,,,
2013-07-22,1296.7184,1297.1055,0.02985227941547822,,,,,
2013-07-23,1297.1055,1297.2359,0.01005315296250064,,,,,
2013-07-24,1297.2359,1297.3661,0.010036725008925435,,,,,
2013-07-25,1297.3661,1297.4975,0.010128212846010473,,,,,
2013-07-26,1297.4975,1297.6335,0.01048171576438238,,,,,
2013-07-29,1297.6335,1298.056,0.032559270394924865,,,,,
2013-07-30,1298.056,1298.2,0.011093512144314687,,,,,
2013-07-31,1298.2,1298.3425,0.010976737020484304,,,,,
2013-08-01,1298.3425,1298.4839,0.010890808858215455,,,,,
2013-08-02,1298.4839,1298.6223,0.010658584215025458,,,,,
2013-08-05,1298.6223,1299.032,0.0315488190831106,,,,,
2013-08-06,1299.032,1299.1801,0.01140079690108582,,,,,
2013-08-07,1299.1801,1299.3172,0.010552809421874495,,,,,
2013-08-08,1299.3172,1299.4569,0.010751801022871705,,,,,
2013-08-09,1299.4569,1299.5882,0.010104221232732705,,,,,
2013-08-12,1299.5882,1299.9922,0.031086770409272442,,,,,
2013-08-13,1299.9922,1300.1338,0.010892373046557755,,,,,
2013-08-14,1300.1338,1300.2655,0.010129726648127274,,,,,
2013-08-15,1300.2655,1300.4084,0.010990063183254052,,,,,
2013-08-16,1300.4084,1300.5437,0.010404423717957804,,,,,
2013-08-19,1300.5437,1300.9472,0.03102548572571009,,,,,
2013-08-20,1300.9472,1301.0851,0.010599969007192995,,,,,
2013-08-21,1301.0851,1301.2259,0.010821736410623657,,,,,
2013-08-22,1301.2259,1301.362,0.01045936758561058,,,,,
2013-08-23,1301.362,1301.5021,0.010765643994510948,,,,,
2013-08-26,1301.5021,1301.9082,0.031202408355710788,,,,,
2013-08-27,1301.9082,1302.0507,0.010945472192273405,,,,,
2013-08-28,1302.0507,1302.1899,0.010690827937811752,,,,,
2013-08-29,1302.1899,1302.3361,0.011227241126651953,,,,,
2013-08-30,1302.3361,1302.4734,0.010542593421167984,,,,,
2013-09-02,1302.4734,1302.8868,0.03173961172642071,,,,,
2013-09-03,1302.8868,1303.0297,0.010967952089164939,,,,,
2013-09-04,1303.0297,1303.1675,0.010575353731382344,,,,,
2013-09-05,1303.1675,1303.3049,0.010543541026005526,,,,,
2013-09-06,1303.3049,1303.4418,0.010504065472321075,,,,,
2013-09-09,1303.4418,1303.8448,0.030918143027177734,,,,,
2013-09-10,1303.8448,1303.9832,0.01061476028433902,,,,,
2013-09-11,1303.9832,1304.1246,0.010843697986308671,,,,,
2013-09-12,1304.1246,1304.2761,0.011616988131344335,,,,,
2013-09-13,1304.2761,1304.4144,0.010603583091022264,,,,,
2013-09-16,1304.4144,1304.8236,0.031370398854846694,,,,,
2013-09-17,1304.8236,1304.9715,0.01133486549447476,,,,,
2013-09-18,1304.9715,1305.1161,0.01108070176244116,,,,,
2013-09-23,1305.1161,1305.823,0.05416376366823859,,,,,
2013-09-24,1305.823,1305.9778,0.011854592850623364,,,,,
2013-09-25,1305.9778,1306.132,0.01180724511551219,,,,,
2013-09-26,1306.132,1306.2907,0.012150379900343412,,,,,
2013-09-27,1306.2907,1306.4539,0.012493390636552854,,,,,
2013-09-30,1306.4539,1306.9215,0.03579154228097506,,,,,
2013-10-08,1306.9215,1308.1698,0.0955145354942873,,,,,
2013-10-09,1308.1698,1308.3292,0.012184962533151667,,,,,
2013-10-10,1308.3292,1308.4802,0.01154143773601226,,,,,
2013-10-11,1308.4802,1308.6334,0.011708239834272603,,,,,
2013-10-14,1308.6334,1309.1049,0.03602995307930437,,,,,
2013-10-15,1309.1049,1309.2681,0.012466533430587626,,,,,
2013-10-16,1309.2681,1309.4203,0.011624815421684333,,,,,
2013-10-17,1309.4203,1309.5901,0.012967570458461319,,,,,
2013-10-18,1309.5901,1309.7434,0.011705952877940363,,,,,
2013-10-21,1309.7434,1310.1807,0.03338821940235185,,,,,
2013-10-22,1310.1807,1310.3268,0.011151133580288616,,,,,
2013-10-23,1310.3268,1310.4706,0.010974361510430502,,,,,
2013-10-24,1310.4706,1310.6234,0.011659933462058807,,,,,
2013-10-25,1310.6234,1310.7749,0.011559384640922921,,,,,
2013-10-28,1310.7749,1311.2424,0.035665925552907686,,,,,
2013-10-29,1311.2424,1311.4098,0.012766518227279403,,,,,
2013-10-30,1311.4098,1311.5789,0.012894520080608771,,,,,
2013-10-31,1311.5789,1311.7761,0.015035313544619101,,,,,
2013-11-01,1311.7761,1311.9388,0.012403031279488842,,,,,
2013-11-04,1311.9388,1312.412,0.03606875564623392,,,,,
2013-11-05,1312.412,1312.5721,0.012198913146180983,,,,,
2013-11-06,1312.5721,1312.7255,0.01168697704300736,,,,,
2013-11-07,1312.7255,1312.9082,0.013917608822260863,,,,,
2013-11-08,1312.9082,1313.0612,0.011653518501904398,,,,,
2013-11-11,1313.0612,1313.5124,0.034362450127988824,,,,,
2013-11-12,1313.5124,1313.6631,0.011473054993612182,,,,,
2013-11-13,1313.6631,1313.8111,0.011266206685710429,,,,,
2013-11-14,1313.8111,1313.9792,0.012794837857595736,,,,,
2013-11-15,1313.9792,1314.1353,0.01187994452270812,,,,,
2013-11-18,1314.1353,1314.593,0.034828986026032405,,,,,
2013-11-19,1314.593,1314.7406,0.011227809671891702,,,,,
2013-11-20,1314.7406,1314.8848,0.010967943029975285,,,,,
2013-11-21,1314.8848,1315.0473,0.012358497109397648,,,,,
2013-11-22,1315.0473,1315.207,0.012144049875632395,,,,,
2013-11-25,1315.207,1315.6988,0.037393353289617876,,,,,
2013-11-26,1315.6988,1315.8616,0.012373652693159038,,,,,
2013-11-27,1315.8616,1316.0257,0.012470916394244058,,,,,
2013-11-28,1316.0257,1316.203,0.013472381276449183,,,,,
2013-11-29,1316.203,1316.3816,0.013569335429258278,,,,,
2013-12-02,1316.3816,1316.8875,0.038431105387686265,,,,,
2013-12-03,1316.8875,1317.0504,0.012370077170603866,,,,,
2013-12-04,1317.0504,1317.2091,0.01204965276954879,,,,,
2013-12-05,1317.2091,1317.3915,0.013847459754105552,,,,,
2013-12-06,1317.3915,1317.5587,0.012691747290011626,,,,,
2013-12-09,1317.5587,1318.0705,0.03884456912621759,,,,,
2013-12-10,1318.0705,1318.2475,0.013428720239160745,,,,,
2013-12-11,1318.2475,1318.4279,0.013684835359062942,,,,,
2013-12-12,1318.4279,1318.5997,0.013030670846701262,,,,,
2013-12-13,1318.5997,1318.7786,0.013567423077687067,,,,,
2013-12-16,1318.7786,1319.2851,0.0384067500033713,,,,,
2013-12-17,1319.2851,1319.4563,0.012976725046011578,,,,,
2013-12-18,1319.4563,1319.6287,0.01306598786181286,,,,,
2013-12-19,1319.6287,1319.8163,0.014216120034368371,,,,,
2013-12-20,1319.8163,1320.0037,0.014198945716917204,,,,,
2013-12-23,1320.0037,1320.5679,0.04274230443445182,,,,,
2013-12-24,1320.5679,1320.7636,0.01481938187350972,,,,,
2013-12-25,1320.7636,1320.9799,0.01637688985372148,,,,,
2013-12-26,1320.9799,1321.1804,0.015178126480192466,,,,,
2013-12-27,1321.1804,1321.3811,0.01519096105271446,,,,,
2013-12-30,1321.3811,1321.987,0.04585353914930519,,,,,
2013-12-31,1321.987,1322.1996,0.016081852544679975,,,,,
2014-01-02,1322.1996,1322.6192,0.03173499674331873,,,,,
2014-01-03,1322.6192,1322.8052,0.014063004680403987,,,,,
2014-01-06,1322.8052,1323.3674,0.04250058890001909,,,,,
2014-01-07,1323.3674,1323.5552,0.014191070446493141,,,,,
2014-01-08,1323.5552,1323.7436,0.01423438931749892,,,,,
2014-01-09,1323.7436,1323.9414,0.014942470732241168,,,,,
2014-01-10,1323.9414,1324.1439,0.015295238898043375,,,,,
2014-01-13,1324.1439,1324.6896,0.04121153297612873,,,,,
2014-01-14,1324.6896,1324.8948,0.015490421303232426,,,,,
2014-01-15,1324.8948,1325.0887,0.014635124237787414,,,,,
2014-01-16,1325.0887,1325.3208,0.017515808564358432,,,,,
2014-01-17,1325.3208,1325.5326,0.015981036440387814,,,,,
2014-01-20,1325.5326,1326.1212,0.044404792458521365,,,,,
2014-01-21,1326.1212,1326.3522,0.01741922231542596,,,,,
2014-01-22,1326.3522,1326.5579,0.015508701233351059,,,,,
2014-01-23,1326.5579,1326.7729,0.016207358909846162,,,,,
2014-01-24,1326.7729,1327.0037,0.01739559196604368,,,,,
2014-01-27,1327.0037,1327.5951,0.04456656752351342,,,,,
2014-01-28,1327.5951,1327.8002,0.015448987420931436,,,,,
2014-01-29,1327.8002,1328.0002,0.015062507145280254,,,,,
2014-01-30,1328.0002,1328.203,0.015271082037489506,,,,,
2014-02-07,1328.203,1329.787,0.11925887834917254,,,,,
2014-02-10,1329.787,1330.3856,0.0450147279225946,,,,,
2014-02-11,1330.3856,1330.5919,0.015506782394504892,,,,,
2014-02-12,1330.5919,1330.8002,0.015654687211008,,,,,
2014-02-13,1330.8002,1331.0033,0.015261494550434905,,,,,
2014-02-14,1331.0033,1331.1947,0.014380129636037004,,,,,
2014-02-17,1331.1947,1331.7637,0.04274355960100803,,,,,
2014-02-18,1331.7637,1331.9559,0.014431989699070268,,,,,
2014-02-19,1331.9559,1332.1467,0.014324798591310804,,,,,
2014-02-20,1332.1467,1332.3474,0.015065908281730319,,,,,
2014-02-21,1332.3474,1332.5295,0.013667606511634373,,,,,
2014-02-24,1332.5295,1333.0308,0.03762018026617055,,,,,
2014-02-25,1333.0308,1333.201,0.012767897035839124,,,,,
2014-02-26,1333.201,1333.3787,0.013328822885668319,,,,,
2014-02-27,1333.3787,1333.5714,0.01445200827042302,,,,,
2014-02-28,1333.5714,1333.7451,0.013025174355122904,,,,,
2014-03-03,1333.7451,1334.2369,0.03687361250661854,,,,,
2014-03-04,1334.2369,1334.4196,0.013693220446821749,,,,,
2014-03-05,1334.4196,1334.5935,0.013031882924981265,,,,,
2014-03-06,1334.5935,1334.766,0.012925283990977577,,,,,
2014-03-07,1334.766,1334.9327,0.012489080483020365,,,,,
2014-03-10,1334.9327,1335.3935,0.03451859408341975,,,,,
2014-03-11,1335.3935,1335.5593,0.012415816012283285,,,,,
2014-03-12,1335.5593,1335.7166,0.011777837195254265,,,,,
2014-03-13,1335.7166,1335.8891,0.012914416126903517,,,,,
2014-03-14,1335.8891,1336.0571,0.01257589421156986,,,,,
2014-03-17,1336.0571,1336.5142,0.034212609625747445,,,,,
2014-03-18,1336.5142,1336.6673,0.011455171968991793,,,,,
2014-03-19,1336.6673,1336.8258,0.011857849743163734,,,,,
2014-03-20,1336.8258,1336.9853,0.0119312478858487,,,,,
2014-03-21,1336.9853,1337.1586,0.012961997413129861,,,,,
2014-03-24,1337.1586,1337.6242,0.034820102865882545,,,,,
2014-03-25,1337.6242,1337.7891,0.012327827202886187,,,,,
2014-03-26,1337.7891,1337.9656,0.013193409932853598,,,,,
2014-03-27,1337.9656,1338.1583,0.014402462963177749,,,,,
2014-03-28,1338.1583,1338.3759,0.01626115535059997,,,,,
2014-03-31,1338.3759,1338.924,0.04095262026161535,,,,,
2014-04-01,1338.924,1339.1029,0.013361475333933249,,,,,
2014-04-02,1339.1029,1339.2712,0.012568115564518407,,,,,
2014-04-03,1339.2712,1339.4276,0.011677993224977588,,,,,
2014-04-04,1339.4276,1339.5877,0.011952867030667187,,,,,
2014-04-08,1339.5877,1340.217,0.04697714080235713,,,,,
2014-04-09,1340.217,1340.3707,0.011468292075077713,,,,,
2014-04-10,1340.3707,1340.544,0.012929259047527217,,,,,
2014-04-11,1340.544,1340.7216,0.013248352907475173,,,,,
2014-04-14,1340.7216,1341.1881,0.03479469563256058,,,,,
2014-04-15,1341.1881,1341.3526,0.012265244524601863,,,,,
2014-04-16,1341.3526,1341.5263,0.012949615186942903,,,,,
2014-04-17,1341.5263,1341.7055,0.013357919259580459,,,,,
2014-04-18,1341.7055,1341.8694,0.012215795493125157,,,,,
2014-04-21,1341.8694,1342.3259,0.03401970415302752,,,,,
2014-04-22,1342.3259,1342.4977,0.0127986802608702,,,,,
2014-04-23,1342.4977,1342.6553,0.011739312477034575,,,,,
2014-04-24,1342.6553,1342.8131,0.011752830380230828,,,,,
2014-04-25,1342.8131,1342.9761,0.012138695995742885,,,,,
2014-04-28,1342.9761,1343.4353,0.034192715715492615,,,,,
2014-04-29,1343.4353,1343.6002,0.012274502538379682,,,,,
2014-04-30,1343.6002,1343.7652,0.012280438779330608,,,,,
2014-05-05,1343.7652,1344.5624,0.05932584055607149,,,,,
2014-05-06,1344.5624,1344.7314,0.012569145173170766,,,,,
2014-05-07,1344.7314,1344.8924,0.011972651192651427,,,,,
2014-05-08,1344.8924,1345.0471,0.011502778958379721,,,,,
2014-05-09,1345.0471,1345.2136,0.01237874866984523,,,,,
2014-05-12,1345.2136,1345.6733,0.03417301163175011,,,,,
2014-05-13,1345.6733,1345.8382,0.012254088715291352,,,,,
2014-05-14,1345.8382,1346.0026,0.012215435703943775,,,,,
2014-05-15,1346.0026,1346.1765,0.012919737302142156,,,,,
2014-05-16,1346.1765,1346.3303,0.011424950591549217,,,,,
2014-05-19,1346.3303,1346.783,0.03362473532682303,,,,,
2014-05-20,1346.783,1346.9556,0.012815724582215712,,,,,
2014-05-21,1346.9556,1347.1137,0.011737580659682029,,,,,
2014-05-22,1347.1137,1347.2728,0.011810435897122344,,,,,
2014-05-23,1347.2728,1347.4299,0.011660593162730494,,,,,
2014-05-26,1347.4299,1347.8772,0.033196532153532715,,,,,
2014-05-27,1347.8772,1348.0316,0.011455049465939728,,,,,
2014-05-28,1348.0316,1348.1952,0.012136214017541403,,,,,
2014-05-29,1348.1952,1348.352,0.011630363318306995,,,,,
2014-05-30,1348.352,1348.5071,0.011502930985376785,,,,,
2014-06-03,1348.5071,1349.0988,0.043878152365675056,,,,,
2014-06-04,1349.0988,1349.2679,0.012534293263033907,,,,,
2014-06-05,1349.2679,1349.4243,0.011591471197072772,,,,,
2014-06-06,1349.4243,1349.5736,0.011063977430971067,,,,,
2014-06-09,1349.5736,1350.0156,0.032751085231661856,,,,,
2014-06-10,1350.0156,1350.1785,0.01206652723124355,,,,,
2014-06-11,1350.1785,1350.3269,0.010991139319729787,,,,,
2014-06-12,1350.3269,1350.4904,0.012108179137946923,,,,,
2014-06-13,1350.4904,1350.6476,0.011640216028200022,,,,,
2014-06-16,1350.6476,1351.0773,0.03181436815938603,,,,,
2014-06-17,1351.0773,1351.2532,0.013019240275903041,,,,,
2014-06-18,1351.2532,1351.4628,0.01551152663319572,,,,,
2014-06-19,1351.4628,1351.6488,0.013762864948996137,,,,,
2014-06-20,1351.6488,1351.8347,0.013753572673624558,,,,,
2014-06-23,1351.8347,1352.3009,0.03448646495017803,,,,,
2014-06-24,1352.3009,1352.4852,0.013628623629557678,,,,,
2014-06-25,1352.4852,1352.6765,0.014144332226330875,,,,,
2014-06-26,1352.6765,1352.8745,0.014637646177771656,,,,,
2014-06-27,1352.8745,1353.1228,0.018353513204676368,,,,,
2014-06-30,1353.1228,1353.7117,0.04352154882025244,,,,,
2014-07-01,1353.7117,1353.9277,0.01595613009770799,,,,,
2014-07-02,1353.9277,1354.1141,0.013767352569863866,,,,,
2014-07-03,1354.1141,1354.2714,0.011616450932759469,,,,,
2014-07-04,1354.2714,1354.4224,0.011149906879805622,,,,,
2014-07-07,1354.4224,1354.8753,0.03343860822148243,,,,,
2014-07-08,1354.8753,1355.0312,0.011506594001674853,,,,,
2014-07-09,1355.0312,1355.2033,0.012700814564269839,,,,,
2014-07-10,1355.2033,1355.3717,0.012426179894929392,,,,,
2014-07-11,1355.3717,1355.5339,0.011967196895138386,,,,,
2014-07-14,1355.5339,1355.9758,0.03259970112145719,,,,,
2014-07-15,1355.9758,1356.1298,0.011357134839721797,,,,,
2014-07-16,1356.1298,1356.2865,0.011554941127316923,,,,,
2014-07-17,1356.2865,1356.4392,0.011258683176459791,,,,,
2014-07-18,1356.4392,1356.6025,0.01203887354478812,,,,,
2014-07-21,1356.6025,1357.0358,0.031940085618310805,,,,,
2014-07-22,1357.0358,1357.1946,0.011701975732690937,,,,,
2014-07-23,1357.1946,1357.3955,0.01480259352638501,,,,,
2014-07-24,1357.3955,1357.5748,0.01320911996540522,,,,,
2014-07-25,1357.5748,1357.7433,0.012411839111921827,,,,,
2014-07-28,1357.7433,1358.1936,0.03316532661217847,,,,,
2014-07-29,1358.1936,1358.36,0.012251567081441081,,,,,
2014-07-30,1358.36,1358.5123,0.011212049824803125,,,,,
2014-07-31,1358.5123,1358.6665,0.011350651738666343,,,,,
2014-08-01,1358.6665,1358.8247,0.01164376982871452,,,,,
2014-08-04,1358.8247,1359.2687,0.03267529652648995,,,,,
2014-08-05,1359.2687,1359.4227,0.011329621582546289,,,,,
2014-08-06,1359.4227,1359.5762,0.011291557806110969,,,,,
2014-08-07,1359.5762,1359.7395,0.01201109581058683,,,,,
2014-08-08,1359.7395,1359.9029,0.012017007669493892,,,,,
2014-08-11,1359.9029,1360.3382,0.032009638335198064,,,,,
2014-08-12,1360.3382,1360.4904,0.01118839418021147,,,,,
2014-08-13,1360.4904,1360.6516,0.011848668685939132,,,,,
2014-08-14,1360.6516,1360.8213,0.012471965637650967,,,,,
2014-08-15,1360.8213,1360.9765,0.01140487733399841,,,,,
2014-08-18,1360.9765,1361.4185,0.032476681265253826,,,,,
2014-08-19,1361.4185,1361.5881,0.012457594780733902,,,,,
2014-08-20,1361.5881,1361.7397,0.011134057355535354,,,,,
2014-08-21,1361.7397,1361.9048,0.012124196716886386,,,,,
2014-08-22,1361.9048,1362.0538,0.010940559134521534,,,,,
2014-08-25,1362.0538,1362.484,0.03158465546662059,,,,,
2014-08-26,1362.484,1362.6488,0.0120955548835813,,,,,
2014-08-27,1362.6488,1362.8112,0.011917964482129331,,,,,
2014-08-28,1362.8112,1362.9788,0.012298108498080516,,,,,
2014-08-29,1362.9788,1363.1657,0.013712612404530667,,,,,
2014-09-01,1363.1657,1363.6494,0.035483580609459206,,,,,
2014-09-02,1363.6494,1363.8102,0.011791887269548978,,,,,
2014-09-03,1363.8102,1363.9666,0.011467871409091678,,,,,
2014-09-04,1363.9666,1364.1327,0.012177717548226052,,,,,
2014-09-05,1364.1327,1364.312,0.013143882556278038,,,,,
2014-09-09,1364.312,1364.9115,0.04394156175420539,,,,,
2014-09-10,1364.9115,1365.0774,0.012154634201555565,,,,,
2014-09-11,1365.0774,1365.2296,0.01114955093388796,,,,,
2014-09-12,1365.2296,1365.3822,0.011177607048669354,,,,,
2014-09-15,1365.3822,1365.8072,0.0311268156271522,,,,,
2014-09-16,1365.8072,1365.9837,0.012922760987058256,,,,,
2014-09-17,1365.9837,1366.1542,0.01248184733097088,,,,,
2014-09-18,1366.1542,1366.335,0.013234230806455832,,,,,
2014-09-19,1366.335,1366.4943,0.011658926983501863,,,,,
2014-09-22,1366.4943,1366.9463,0.03307734251068578,,,,,
2014-09-23,1366.9463,1367.1526,0.01509203397381655,,,,,
2014-09-24,1367.1526,1367.3211,0.012324886044176383,,,,,
2014-09-25,1367.3211,1367.5172,0.014341912810393622,,,,,
2014-09-26,1367.5172,1367.7028,0.013572041360797671,,,,,
2014-09-29,1367.7028,1368.2046,0.03668925734450517,,,,,
2014-09-30,1368.2046,1368.385,0.013185162511510577,,,,,
2014-10-08,1368.385,1369.5635,0.0861234228671014,,,,,
2014-10-09,1369.5635,1369.7296,0.01212795171599673,,,,,
2014-10-10,1369.7296,1369.8751,0.010622534549890993,,,,,
2014-10-13,1369.8751,1370.3199,0.03247011351618746,,,,,
2014-10-14,1370.3199,1370.4748,0.011303929834194032,,,,,
2014-10-15,1370.4748,1370.634,0.011616412063910645,,,,,
2014-10-16,1370.634,1370.8096,0.012811589381266718,,,,,
2014-10-17,1370.8096,1370.9605,0.011008093319441666,,,,,
2014-10-20,1370.9605,1371.3923,0.03149616637387194,,,,,
2014-10-21,1371.3923,1371.5562,0.011951357755181531,,,,,
2014-10-22,1371.5562,1371.7323,0.012839430130526608,,,,,
2014-10-23,1371.7323,1371.9619,0.016737959731655996,,,,,
2014-10-24,1371.9619,1372.1398,0.012966832387977295,,,,,
2014-10-27,1372.1398,1372.6171,0.03478508530982148,,,,,
2014-10-28,1372.6171,1372.8179,0.014628988666983098,,,,,
2014-10-29,1372.8179,1373.014,0.01428448740360157,,,,,
2014-10-30,1373.014,1373.1683,0.011238050012610828,,,,,
2014-10-31,1373.1683,1373.3299,0.011768404499281522,,,,,
2014-11-03,1373.3299,1373.773,0.03226464376840252,,,,,
2014-11-04,1373.773,1373.9657,0.014027062695223951,,,,,
2014-11-05,1373.9657,1374.1405,0.012722297216007991,,,,,
2014-11-06,1374.1405,1374.3074,0.012145774031108277,,,,,
2014-11-07,1374.3074,1374.4835,0.012813727118120236,,,,,
2014-11-10,1374.4835,1374.9246,0.03209205494282076,,,,,
2014-11-11,1374.9246,1375.1142,0.01378984709415539,,,,,
2014-11-12,1375.1142,1375.2907,0.012835297606557532,,,,,
2014-11-13,1375.2907,1375.4622,0.01247009086878313,,,,,
2014-11-14,1375.4622,1375.6193,0.011421615221423584,,,,,
2014-11-17,1375.6193,1376.0417,0.0307061699410531,,,,,
2014-11-18,1376.0417,1376.215,0.012594095077200532,,,,,
2014-11-19,1376.215,1376.3786,0.01188767743412822,,,,,
2014-11-20,1376.3786,1376.5369,0.011501195964544483,,,,,
2014-11-21,1376.5369,1376.7122,0.012734856581024396,,,,,
2014-11-24,1376.7122,1377.1604,0.03255582394054782,,,,,
2014-11-25,1377.1604,1377.3728,0.015423040046759698,,,,,
2014-11-26,1377.3728,1377.5805,0.015079432380248222,,,,,
2014-11-27,1377.5805,1377.7713,0.013850370268748805,,,,,
2014-11-28,1377.7713,1377.9608,0.013754096924500657,,,,,
2014-12-01,1377.9608,1378.4042,0.0321779835826885,,,,,
2014-12-02,1378.4042,1378.5636,0.011564097091405054,,,,,
2014-12-03,1378.5636,1378.7282,0.011939964177210542,,,,,
2014-12-04,1378.7282,1378.8882,0.011604897905191308,,,,,
2014-12-05,1378.8882,1379.0387,0.010914590464982254,,,,,
2014-12-08,1379.0387,1379.4555,0.030223952380739317,,,,,
2014-12-09,1379.4555,1379.5961,0.010192427374420518,,,,,
2014-12-10,1379.5961,1379.7423,0.010597304529920602,,,,,
2014-12-11,1379.7423,1379.8987,0.01133545010543462,,,,,
2014-12-12,1379.8987,1380.0466,0.01071817808074868,,,,,
2014-12-15,1380.0466,1380.5815,0.03875956072788462,,,,,
2014-12-16,1380.5815,1380.7309,0.010821527015972197,,,,,
2014-12-17,1380.7309,1380.8809,0.010863811333554638,,,,,
2014-12-18,1380.8809,1381.0362,0.011246444208178807,,,,,
2014-12-19,1381.0362,1381.2051,0.01222994733953347,,,,,
2014-12-22,1381.2051,1381.6826,0.034571259547202006,,,,,
2014-12-23,1381.6826,1381.856,0.01254991558842106,,,,,
2014-12-24,1381.856,1382.0427,0.013510814440866013,,,,,
2014-12-25,1382.0427,1382.2203,0.012850543619237235,,,,,
2014-12-26,1382.2203,1382.3868,0.012045836687541186,,,,,
2014-12-29,1382.3868,1382.8723,0.03512041636971663,,,,,
2014-12-30,1382.8723,1383.0573,0.013377952541239378,,,,,
2014-12-31,1383.0573,1383.2239,0.0120457771344699,,,,,
2015-01-05,1383.2239,1384.053,0.059939681493368736,,,,,
2015-01-06,1384.053,1384.2417,0.013633870957248467,,,,,
2015-01-07,1384.2417,1384.409,0.012086039598436342,,,,,
2015-01-08,1384.409,1384.5765,0.012099025649196935,,,,,
2015-01-09,1384.5765,1384.7486,0.012429793514479003,,,,,
2015-01-12,1384.7486,1385.2167,0.033803969904721294,,,,,
2015-01-13,1385.2167,1385.4253,0.015059015676042632,,,,,
2015-01-14,1385.4253,1385.6063,0.013064580241158627,,,,,
2015-01-15,1385.6063,1385.7814,0.012637067253530587,,,,,
2015-01-16,1385.7814,1385.9604,0.012916900169093044,,,,,
2015-01-19,1385.9604,1386.4472,0.035123658655768976,,,,,
2015-01-20,1386.4472,1386.6146,0.012074026331478277,,,,,
2015-01-21,1386.6146,1386.7723,0.011373023188994049,,,,,
2015-01-22,1386.7723,1386.9456,0.01249664418592198,,,,,
2015-01-23,1386.9456,1387.1299,0.013288192413595296,,,,,
2015-01-26,1387.1299,1387.6079,0.034459642171945505,,,,,
2015-01-27,1387.6079,1387.7825,0.012582805272300261,,,,,
2015-01-28,1387.7825,1387.9528,0.012271375377625633,,,,,
2015-01-29,1387.9528,1388.1297,0.012745390189056308,,,,,
